# lang=he
אסטר	noun
תקופה	noun
אנתרופולוג	noun
אסטרולוג	noun
טעמי המקרא	noun
עליה לתורה	noun
מפטיר	noun
עזרן	adj
וקטור יחידה	phrase
ארי ים	noun
אוסובוקו	noun
ניוקי	noun
מקצפת	noun
סלמי	noun
אנרכי	adj
אנרכיה	noun
שושנת מים	noun
מתמטיקאי	noun
פזה נחה	phrase
סיליקה	noun
סיליקה ג'ל	phrase
אשלג	noun
פזה נעה	phrase
טפטפת	noun
אצטון	noun
נפטלין	noun
צבע יסוד	noun
מתמן	noun
אלרגיה	noun
מתמן משכלל	phrase
בכור	noun
סנדק	noun
ארוסין	noun
חינה	noun
נדוניה	noun
ירח דבש	noun
פוליגמיה	noun
פילגש	noun
גיור	noun
גר	noun
מתח חשמלי	noun
רובה סער	phrase
רובה כדוריות	noun
מספר חיובי	phrase
תורת המיתרים	noun
תורת הקונטים	phrase
דינמיקה	noun
מספר שלילי	noun
תורת היחסות	phrase
דור	noun
דירה	noun
שכר דירה	noun
רבת חלב	noun
חביתית	noun
מדעי המחשב	noun
קריפטוגרפיה	noun
קרימינולוגיה	noun
קרנון	noun
פמוט	noun
פלצור	noun
שקע ברומטרי	noun
רמה ברומטרית	phrase
סטרטוספרה	noun
יונוספרה	noun
דוד	noun
מסנן אופטי	noun
סטראוסקופ	noun
פיזיקה גרעינית	noun
נשק גרעיני	phrase
נפילה חפשית	phrase
אופטיקה	noun
התנחלות	noun
הקו הירק	noun
אלקטרומגנטיות	noun
מזחלת	noun
חנוך גופני	noun
כתב חרטמים	noun
קנטינה	noun
גררה	noun
הקו הסגל	noun
אלקטרוליט	noun
טריטוריה	noun
סנובורד	noun
הוקי קרח	noun
פינג פונג	noun
תא אלקטרוכימי	phrase
גלוון	noun
מדען	noun
גלגל	noun
תמסה יונית	noun
התוך קר	noun
התוך גרעיני	noun
אנרגיה רדיואקטיבית	phrase
ראינוע	noun
פרס נובל	noun
דינמיט	noun
ניטרוצלולוזה	noun
פרוטאין	noun
פרוטאין קינז	noun
ביואינפורמטיקה	noun
פילוגנטיקה	noun
גנאלוגיה	noun
משפחה	noun
יחידה משפחתית	noun
נאו מרקסיזם	phrase
כלכלן	noun
בבה	noun
צעצוע	noun
עפיפון	noun
יו יו	noun
קונסולידציה	noun
הספקטרום האלקטרומגנטי	צירוף שמני
לא שם זין	verb
זבד הבת	noun
זבד	noun
פדיון הבן	noun
פדיון	noun
זאטוט	noun
היבריס	noun
ענוה	noun
צניעות	noun
אקסהיביציוניזם	noun
הלם תרבות	noun
כנוי	noun
פוגה	noun
צ'רטר	noun
גמילות חסדים	noun
אבלות	noun
תלת אופן	noun
אור שבעת ימים	noun
זולת	מילת יחס
זמן	noun
אמורא	adj
פרמקולוגיה	noun
חג	noun
ליל הסדר	noun
ספרדי	adj
הגדה של פסח	noun
קואליציה	noun
צמד	noun
שודי	adj
שודית	noun
גבור טרגי	noun
דמים	noun
טרגדיה	noun
נשימה אנאירובית	phrase
תבלין	noun
רצח	noun
דמי בטוח	noun
הריגה	noun
דמי פורים	noun
דמי כניסה	noun
דמי קדימה	noun
מקדמה	noun
סוליסט	noun
בעור חמץ	noun
בעירה	noun
ויקימדיה	noun
אכפת	adv
הידרוליזה	noun
רדיקל חפשי	noun
אלקטרופיל	noun
אלקטרוסטטיקה	noun
אלקטרוקרדיוגרף	noun
אמבריולוגיה	noun
רדיקל	noun
אורניתולוג	noun
לבורנט	noun
מנהל חשבונות	noun
חקלאות	noun
אכר	noun
גרנולה	noun
ערך תזונתי	noun
ירושלמי	adj
לאמנות	noun
אונטולוגיה	noun
סוליפסיזם	noun
אפשר	adv
טלפתיה	noun
סקרנות	noun
טשטוש	noun
אקסטזה	noun
חיובים	noun
חטיף	noun
תל אביבי	שם-עצם, שם תואר
אינדולגנציה	noun
טלקומוניקציה	noun
שחיה	noun
אסקטי	adj
נאמן משמרת	צירוף שמני
תאונת דרכים	noun
צומח	noun
פקעת	noun
בצל	noun
קולרבי	noun
חרדל	noun
עלה כותרת	noun
דמי הרשמה	noun
דמי תווך	noun
מדה טובה	noun
דמי	noun
פך	noun
פח	noun
רוצח	adj
קמא	תאר
קמאי	תאר
טלפון צבורי	noun
לחם חק	noun
תמחוי	noun
בוהמה	noun
תהו	noun
פרי מגדים	phrase
מגד	noun
חכלילי	adj
אסכטולוגיה	noun
אסימילציה	noun
קרון	noun
בהו	שם עצם מופשט
שכל	noun
משקה חריף	noun
אניגמטי	adj
כיף	שם פעולה
צ'חצ'ח	שם־תאר
מחסנית	noun
קונצרן	noun
קוצו של יוד	noun
נוקדן	adj
אבבית	noun
סם	noun
קונפליקט	noun
שקד	noun
מסמר	noun
בתה	noun
אמר	noun
עשב	noun
ותו לא	adv
מוטיב	noun
קוריוז	noun
רטוריקה	noun
אברך	adj
אנקדוטה	noun
בני ישראל	noun
אשמאי	adj
עני	שם־עצם ושם־תואר
אביון	adj
חורג	adj
דך	adj
מך	adj
מסכן	adj
מוך	noun
רש	adj
מתן	noun
פרלמנט	noun
פרללוגרם	noun
נר שמן	noun
פסיכרומטר	noun
נורה	noun
כלורופורם	noun
אהיל	noun
אובליסק	noun
אודונטולוגיה	noun
אודיומטר	noun
יציאה	שם פעולה ושם עצם
כביכול	adv
כניסה	שם פעולה ושם עצם
ביולוג	noun
בילהרציה	noun
זואולוג	noun
אקסטרפולציה	noun
אנליזה נומרית	צירוף שמני
חניון	noun
שער לוגי	noun
רדיולוגיה	noun
רקיע	noun
רדיותרפיה	noun
גיטריסט	noun
כסא חשמלי	noun
כסא אליהו	noun
חלילית	noun
פסיכותרפיה	noun
אסם	noun
חפלה	noun
אוטוקרט	noun
פסיכופתיה	noun
פסיכיאטריה	noun
פסיכיאטר	noun
בורבון	noun
מדרחוב	noun
טקילה	noun
טקטוניקה	noun
טקסימטר	noun
טרופוספרה	noun
צמח טורף	noun
אונקיה	noun
גרופי	noun
גרמופון	noun
תנור מקלה	phrase
תרמיל	noun
תרנגול הדו	noun
תרמותרפיה	noun
תרמיון	noun
תרמידור	noun
תרמומטר	noun
תרמוסקופ	noun
תרמוסטט	noun
תנור אפיה	noun
נוזל	noun
נוח	adj
קבנוס	noun
אוצר	noun
פיקה	noun
חניכים	noun
דלקת חניכים	phrase
חרצית	noun
אמברוסיה	noun
אגס סורי	noun
שקד מצוי	phrase
אופה לחם	phrase
מדפסת סכות	noun
מהדק	noun
ארוה	noun
קרחת	noun
בדל	noun
אקנה	noun
גיל ההתבגרות	noun
דרמטולוג	noun
בקטריולוג	noun
נפעל	noun
ארחו ורבעו	noun
דמי חסות	noun
מקסים	adj
גמדות	noun
ענקיות	noun
כסא גלגלים	noun
הליכון	noun
ספחת	noun
יקב	noun
חתימה	noun
בית חכם	phrase
אוטומציה	noun
אוטומוביל	noun
אשמורה	noun
טרשת עורקים	phrase
שבץ מחי	noun
תסמנת דאון	noun
כרה אזן	verb
טרנספורט	noun
טרנסקציה	noun
התחשמלות	שם־פעולה
אנמיה חרמשית	noun
המוגלובין	noun
היפסומטריה	noun
היפודרום	noun
היפוכונדריה	noun
היסטוריוגרפיה	noun
מקוטע	adj
אינטלקטואליזציה	noun
אחיזת עינים	noun
שדה תעופה	phrase
נמל תעופה	noun
עזרה ראשונה	noun
וולטמטר	noun
מד מתח	noun
בית מלון	phrase
שמח לאיד	verb
מדע בדיוני	noun
עתידנות	noun
אלקטרופיזיולוגיה	noun
נורית	noun
מערכת ההובלה	noun
טחינה מלאה	noun
מוצק	adj
קרחון	noun
קרחון ימי	noun
עדן הקרח	noun
קרחון יבשתי	noun
שוברת קרח	noun
סטרפטומיצין	noun
כלורמפניקול	noun
פרוזה	noun
מצע גדול	צירוף שמני
טכנאי	noun
מצע גדול עשיר	noun
מצע גדול עני	צירוף שמני
מרגלית	noun
טחנת מים	noun
טחנת קמח	noun
טחול	noun
סטרפטוקוקוס	noun
סטראופוניה	noun
סטריכנין	noun
אלקלואיד	noun
אלקטרוקרדיוגרמה	noun
אלקטרודינמיקה	noun
ניקוטין	noun
בן גון	noun
חשכו עיניו	verb
גון	noun
ניטריפיקציה	noun
ניטרוגליצרין	noun
גליקוליזה	noun
אלמנה שחרה	noun
אמוניאק	noun
אלמנה	noun
מרגנית	noun
כדור סרק	noun
להביור	noun
בקבוק תבערה	noun
טורפדו	noun
ארטילריה	noun
סונר	noun
בערות	noun
גז מדמיע	noun
קטפולטה	noun
מוקש ימי	noun
פצצה אלקטרומגנטית	noun
דיר פצצות	noun
נאוטילוס	noun
קודאין	noun
קוקאין	noun
כינין	שםֺ־עצם
אש יונית	noun
נפלם	noun
לחמה ביולוגית	noun
אמוניה	noun
מסוק קרב	noun
מטוס קרב	noun
תחמשת	noun
נשק קונבנציונלי	noun
מימן ציאנידי	noun
אוקסין	noun
פטריארכלי	adj
פטריארך	noun
מטריארכיה	noun
מטרונום	noun
מטרונומיקה	noun
מטרופוליט	noun
זואופיט	noun
פירוקסילין	noun
חמוש	שם־תאר; שם־עצם
ארץ השמש העולה	noun
נשק לא קונבנציונלי	noun
נשק ביולוגי	noun
רעלן	noun
ציאניד	noun
ציאנוזה	noun
הרעלת מזון	noun
כנר	noun
חלום רטוב	noun
מקרה לילה	noun
ריצין	noun
מסכת גז	noun
טיפוס הבהרות	noun
כאב ראש	noun
אינטליגנציה	noun
אינטליגנציה נוזלית	noun
טיפוס	noun
חמות	noun
טפס	noun
טפוס	שם־פעולה
נגר	noun
נגרות	noun
נגריה	noun
לול	noun
אינפלציה	noun
כרטיס קול	phrase
הנדסה אנליטית	noun
דיסאינפלציה	noun
דפלציה	noun
חמצה פחמתית	noun
מי מלך	noun
שתוך	noun
גלוניזציה	noun
תא דלק	noun
לוגיקה	noun
סופר בסיס	noun
סופרחמצה	noun
תחמצת	noun
פלואוריד	noun
צרן דו חמצני	noun
פטינה	noun
שעתוק	noun
לקטוז	noun
עמילז	noun
קינז	noun
מגרה	noun
גילדה	שםֺ־עצם
גלדיאטור	noun
סריס	noun
קסטרטו	noun
תחית המתים	noun
מחזור הדם הגדול	noun
ורידי	adj
עורקי	adj
מפרצת	noun
ראקציה	noun
תעוקת לב	noun
שריר הלב	noun
דם לב	phrase
התקף לב	noun
סכיזופרניה	noun
אסתמה	noun
ראת ברזל	noun
פוליו	noun
אפילפסיה	noun
גמגום	noun
מפוי לב	noun
גסטרוסקופ	noun
היסטרוסקופיה	noun
ספירת חידקים	noun
ארגומטריה	noun
אמום	noun
שמא	מילת חיבור
תשר	noun
שביל	noun
בשביל	מילת יחס
מיזע	noun
אינהרנטי	adj
אימתי	מילת שאלה
מתי	מילת שאלה
קונספירציה	noun
קנוניה	noun
אהי	מילת שאלה
אינטרנציונל	noun
לניניזם	noun
אינטרפרטציה	noun
אינסטרומנטלי	adj
אינספירציה	noun
אינספקטור	noun
אינפורמציה	noun
אינקובטור	noun
אינסינואציה	noun
אינצידנט	noun
אינקויזיציה	noun
אינקוגניטו	adv
אבובן	noun
אינטגרלי	תואר השם
מנתח	noun
דיפרנציאלי	adj
דיפרנציאציה	noun
משואה	noun
אכסנית נער	noun
כימיקל	noun
חקן	noun
מורה דרך	noun
שקת	noun
רהט	noun
שלחנון	noun
דיפלומה	noun
שבת הגדול	noun
שבת חזון	noun
חרסת	noun
נדר	noun
צער בעלי חיים	noun
חגור	noun
קסרקטין	noun
חזרת	noun
מימונה	noun
מפלטה	noun
מתים	noun
תוספתא	noun
משנה	noun
גלוי עריות	noun
חמין	noun
יום חל	noun
יין קדוש	noun
לשון חז"ל	noun
סטיו	noun
עברית מקראית	צירוף שמני
בראשית	תואר־הפועל, שם־עצם
שמות	שם־עצם פרטי
ויקרא	שם־עצם פרטי
במדבר	noun
טראומה	noun
דברים	noun
שערוריה	noun
קנידלה	noun
רוגלך	noun
פסטרמה	noun
חמיצה	noun
גפילטע פיש	noun
מוסקה	noun
דקדנטי	adj
סנסציוני	adj
אקסטרוברטי	adj
ממליגה	noun
לפתן	noun
קניש	noun
פסטל	noun
אטריה	noun
אגרול	noun
סאקה	noun
סושי	noun
טופו	noun
מקרוביוטיקה	noun
סדר פסח	noun
חצות הלילה	noun
סשימי	noun
טמפורה	noun
בנטו	noun
ויטנמי	adj
סקנדינבי	adj
פרסי	adj
כורדי	noun
רוסי	adj
בקשה	noun
פטוצ'יני	noun
ריזוטו	noun
בישקוט	noun
פנקוטה	noun
קצפת	noun
קרם שניט	noun
אקדח מעשן	noun
מלוש	noun
סיפולוקס	noun
מלונאות	noun
קרפצ'ו	noun
מרור	noun
סביח	שםÎעצם
עמבה	noun
כרכום	noun
קצח	noun
תמרור	noun
תמרורים	adj
עברת תנועה	noun
לוגריתם	noun
קופרודוקציה	noun
מעידה	noun
מעילון	noun
שכון	noun
צפרן	noun
זנגביל	noun
אנטגוניזם	noun
אפידורל	noun
אפילוג	noun
אקסטריטוריאלי	adj
פנומנולוגיה	noun
דואליזם	noun
פטליזם	noun
עיר בירה	noun
בירת קיץ	phrase
פטרולוגיה	noun
פטרוגרפיה	noun
ג'ינג'ר	noun
גנטיקה	noun
אנזים	noun
התחממות גלובלית	noun
צ'ילי	noun
חנקה	noun
זד	noun
אנופלס	noun
טפיל	noun
חזזית	noun
קוליפורם	noun
פתוגני	adj
פטרוכימיה	noun
אינטרוברסיה	noun
זיח	noun
כרפס	noun
לוף	noun
לופית	noun
מכתב שרשרת	noun
רשימת תפוצה	noun
מוטל	noun
פרבור	noun
עיור	noun
קריה	noun
מסחר	noun
סחר חליפין	noun
מתחל	noun
מבוך	noun
קפת חסכון	noun
קונגלומרט	noun
כרכר	noun
סלע משקע	noun
עקש	adj
המטולוגיה	noun
פקקת	noun
המופיליה	noun
תא דם	noun
ערוי דם	noun
מעקש	noun
עקב	noun
תסחיף	noun
וריד נבוב	noun
רוטור	noun
אנליזה פונקציונלית	noun
נגזרת	noun
פונקציה קעורה	noun
תמים	שם עצם ותואר
פונקציה רציפה	noun
נקדת אכף	noun
פנצ'ר	noun
תקר	noun
פנצ'ריה	noun
פנצ'ר מאכער	noun
רחפת	noun
תחנת דלק	noun
אתנול	noun
בית זקוק	noun
אינטרוברט	noun
דלק גרעיני	noun
אינטרוברטי	adj
כבול	adj
ביטומן	noun
אסאדו	noun
קרם קרמל	noun
גספצ'ו	noun
צ'ורבה	noun
נענע	noun
סלרי	noun
לואיזה	noun
לואיזה לימונית	noun
רוזמרין	noun
עירית	noun
ריחן	noun
אזובית פשוטה	noun
שומר ראש	noun
קוד	noun
מנעול צילינדר	noun
מנעול צרופים	noun
צליה	noun
סיר לחץ	noun
אירית	adj
מחבת	noun
סיר פלא	noun
פתיליה	noun
מקלה	noun
ז'קט	noun
כופח	noun
קומקום חשמלי	phrase
חזיה	noun
לחוח	noun
כובנה	noun
מערכת הדם	noun
נים	noun
רביכה	noun
קרוטון	noun
שקד מרק	noun
מפרום	noun
קוסקוס	noun
סלת	noun
ברגול	noun
ריפות	noun
כפתה	noun
בצק פריך	noun
פנקיק	noun
בצק סכר	noun
אסיר	noun
מאסר	noun
ענישה	noun
דו"ח חניה	noun
בצקת	noun
לימפה	noun
שרביט	noun
שעם	noun
גזע	noun
בית דין צבאי	noun
קטבוליזם	noun
אנבוליזם	noun
מעגל קרבס	צירוף שמני
פירובט	noun
מדיה	noun
מכשף	noun
מלת לחש	noun
אורנגאוטן	noun
גורילה	noun
יער גשם	noun
יערנות	noun
יערן	noun
טונדרה	noun
שנית אלמגים	noun
אלמג	noun
שנית	adv
סונה	noun
גאוגרפיה פיזית	noun
מעין	noun
מעין חם	noun
חצי אי	noun
גאומורפולוגיה	noun
בולען	noun
קרסט	noun
ערוץ	noun
מניפת סחף	noun
ספון	noun
בליה	noun
מפל מים	noun
מונולית	noun
לשון יבשה	noun
לגונה	noun
הר שלחן	noun
לימינלי	adj
מכתש שחיקה	noun
מכתש	noun
בזלת	noun
גרניט	noun
טוף	noun
חטט	noun
פרוטומה	noun
סלע יסוד	noun
אבן ירושלמית	noun
בתרון	noun
סחיפה	noun
סמיקונדוקטור	noun
מלנין	noun
קרקבן	noun
שד	noun
פטמה	noun
בלוטת חלב	noun
הנקה	noun
מחלבה	noun
חתחות	noun
סועד	noun
קשירה	שם פעולה
מרחב טופולוגי	noun
קבוצה פתוחה	צירוף שמני
הומוטופיה	noun
טופולוגיה אלגברית	noun
אלגברה הומולוגית	noun
רצוף	noun
צבע מאכל	noun
סירופ תירס	noun
תוסף מזון	noun
מורג	noun
חמר משמר	phrase
גבורה	noun
גבור	noun
קבל	מלת יחס
גאוטרופיזם	noun
כוח הכבידה	noun
גאופוליטיקה	noun
צפוד	adj
גאוגרף	noun
פזור אכלוסין	noun
טור גאומטרי	noun
גאוצנטרי	adj
פריבילגיה	noun
ליצן חצר	noun
פאודליזם	noun
איפה	מילת שאלה
סאה	noun
מעה	noun
מטבע חוץ	noun
אספן	noun
גאוכימיה	noun
גמולוגיה	noun
גרוגרת	noun
אנפוריא	noun
צואר	noun
מפרק	noun
אפול	noun
מרפק	noun
שערה	noun
מגן	noun
ארוע	noun
מעוט	noun
דו שיח	noun
רב שיח	noun
חק מרפי	noun
צמיד	noun
טמגוצ'י	noun
לגו	noun
פזל	noun
קלידוסקופ	noun
המנון	noun
חותם	noun
שעוה	noun
איקונוגרפיה	noun
אמנות	noun
דכי	noun
דמות	noun
דמורליזציה	noun
דמוביליזציה	noun
דמונסטרציה	noun
משבע	noun
מצלע	noun
דלפק	noun
דלקתי	adj
דמדום	noun
דמדומי חמה	noun
דם המכבים	noun
שנף	noun
כסוי ראש	noun
מטפחת	noun
תפרחת	noun
מצעית	noun
איש חרמו	צירוף שמני
רוח רפאים	noun
ציור	noun
גואש	noun
אשליה	noun
גזרת השלמים	noun
גזרוני	adj
נזיד	noun
קטנית	noun
נרקיסיזם	noun
נרקיסיסט	noun
נרקיסיסטי	adj
אספסת	noun
רתם	noun
סליל	noun
מספוא	שם עצם כללי
סליל השראה	noun
קבלה	noun
אודות	מלת יחס
לשונאי	noun
לינגויסטיקה	noun
נרקוזה	noun
בלשן	noun
עיר נמל	noun
עיר מבצר	noun
שמנת	ש"ע
נקדן	adj
ברכת אירוסין	noun
סופסוף	interj
דיפתונג	noun
פונטיקה	noun
הדמות	noun
הבדלות	noun
תחנה	noun
מפעיל מערכת	noun
עדשה	noun
חניה	noun
רחוב	noun
פאר	noun
חנות	noun
די	adv
שקופית	noun
תיק גב	noun
בוכיר	noun
קונקורדנציה	noun
אונומסטיקון	noun
ערף כלכלי	noun
נוסע	noun
אד	noun
פיתה	noun
אסקפית	noun
רוכסן	noun
פלסטיק	noun
גבריאל	noun
עדשת מגע	צירוף סמיכות
זכוכית מגדלת	שם־עצם ותוארו
קטרקט	noun
זר	adj
קשתית	noun
רשתית	noun
קרנית	noun
קשוט	noun
טיול	noun
משלב לשוני	noun
תות גנה	noun
חמוצית	noun
כתבלב	noun
פומלית	noun
חבוש	noun
דיסה	noun
אינדוקציה	שם עצם מופשט
קוקר	noun
אקלים ממזג	noun
גרידא	תה
הדריך את מנוחתו	verb
כוכב לכת	noun
כבידה	noun
פלנטה	noun
עונת המלפפונים	noun
כלבלב	noun
ספינת אויר	noun
כדור פורח	noun
כלי טיס	noun
תרמיל רחוף	noun
שחף	noun
שוש	noun
פורום	noun
פיקסל	noun
כפן	noun
סוציאליזציה	noun
חברות	noun
ידידות	noun
כנופיה	noun
מקום	noun
חמלה	noun
ארכיבישוף	noun
בישוף	noun
גור	noun
ילוד	noun
גור אריה	noun
לביא	noun
ציד	noun
מנקה ארבות	צירוף־שמני
דיו סתרים	noun
המקום	noun
פוליסמי	adj
הכללות	noun
נקדה	noun
עם כל הכבוד	adv
בכבודו ובעצמו	adv
עקר	adj
כירורגי	adj
כירורגיה	noun
פוחח	noun
רטב	adj
חבל	noun
תקן	noun
תעשיה	noun
פודינג	noun
קנולי	noun
אינוליד	noun
הבניה	noun
סינתזה	noun
דיאלקטיקה	noun
פרחח	noun
שנקל	noun
בשם	noun
ילד	noun
פרפיום	noun
פלפול	noun
שנון	noun
טרמפיסט	noun
גופיה	noun
בגד תחתון	phrase
ביקיני	noun
חוטיני	noun
חותלת	noun
מסטינג	noun
עניבת פרפר	noun
חצאית	noun
קטל	noun
ירד	noun
החיאה	noun
משקל	noun
מחשבה	noun
הטמעה	noun
כויה	noun
גנב	noun
קלימוגרף	noun
משקע	adj
תלת רגל	noun
תלת	תחילית
מנוי	adj
משבר זהות	noun
עובד אדמה	צרוף שמני
כוה	noun
על טבעי	adj
מעבדה	noun
שיטה	noun
מתודה	noun
שטה	noun
מתודולוגיה	noun
התעללות	noun
טורבינה	noun
דגנרציה	noun
חותמת	noun
פלך	noun
סרטון	noun
סרטון פרסמת	noun
גמר	noun
שכלול	שם־פעולה
תסרקת	noun
גלב	noun
מלפפון חמוץ	noun
תלוש משכרת	noun
סופית	noun
תחלית	noun
לכאורה	תואר הפעל
אינטרס	noun
טרול	noun
נורת הלוגן	noun
פיס	noun
ראשי תבות	noun
נעירה	noun
כבשה שחרה	noun
חר	noun
חור	adj
אוגר	noun
סוס רמכי	noun
תאוקרטיה	noun
בודקה	noun
כלי רכב	noun
מדרכה עלית	noun
פרפר	noun
שמירה	noun
מתיחה	noun
רבבה	noun
מאה	noun
נכה	adj
שאלה	noun
שאלון	noun
שאנן	adj
שאפתן	adj
מורשת	noun
אי זוגי	adj
מספר אי זוגי	phrase
נחש	noun
מרס טורקי	noun
צפע	noun
נחש הנחשת	noun
פרבולה	noun
הידרותרפיה	noun
כסיל	שם עצם ותואר
פתי	noun
קו הפסקת אש	noun
סקיצה	noun
מלכת יפי	noun
זמר	noun
שר בלי תיק	noun
פג תקף	verb
כפיל	noun
חקין	noun
בודהיזם	noun
אבן משחזת	noun
תחביר	noun
השחזה	noun
גלנטריה	noun
ינון	noun
שרשרת	noun
קסת	noun
מבדוק יבש	noun
מבדוק צף	noun
כרית אויר	noun
ותק	noun
סדקית	noun
חתימה דיגיטלית	noun
התכחשות	noun
שגם	noun
התכרכמות	noun
להט	noun
ציקלומטר	noun
קיקלופ	noun
כלי	noun
שרשרת מזון	noun
מעמול	noun
שמן תירס	phrase
גבחת	noun
מטבע	noun
מטבעה	noun
אלגנטי	adj
מי ורדים	noun
קרם הגנה	noun
בן דוד	noun
קלוף עור	noun
חרק	noun
מדביר	noun
הגברה	noun
אפדנא	noun
כימואינפורמטיקה	noun
עוגית מזל	noun
ינוקא	noun
נכאת	noun
כוזי	noun
פלומה	noun
בסיסט	noun
אלרגן	noun
בינגו	noun
אלרגי	adj
אבקת כביסה	noun
טרקלין	noun
מסדרון	noun
סלון	noun
כוכב כפול	noun
כוכב שבת	noun
פפיה	noun
ששון	noun
חתחת	noun
קינוף	noun
מכשול	noun
כחלחל	adj
שום דבר	noun
מאומה	noun
הדור	adj
מקום גאומטרי	noun
שלף	noun
תכן ענינים	noun
פתיון	noun
רב סמל	צירוף שמני
קיקבוקס	noun
פילטר	noun
מסנדל	adj
פצחן	noun
אסכלה	noun
פצוח	noun
השתמטות	noun
המבורגריה	noun
אינתיפדה	noun
סנפיר	noun
שלד	noun
קרום המוח	phrase
גאו־	תחילית
מדחף	noun
להב	noun
כוש	noun
אונאה	שם עצם (פועל)
סופר־	תחילית
פונדיון	noun
סלע	noun
חוח	noun
פרימוס	noun
חומש	noun
טוח	noun
טווח	שם פעולה
כמטחוי קשת	adv
יבש	adj
נפיל	noun
טיח	noun
פאה	noun
שחץ	noun
כנימה	noun
כנם	noun
שליכט	noun
סלח	noun
גוררת	noun
ארנונה	noun
ננומטר	noun
סנטימטר	noun
סחלא	adj
פנה	noun
אתערותא	noun
אשקוקן	adj
כושי	noun
מחסן	noun
אזמרגד	noun
דקדה	noun
לגינה	noun
כוכבת	noun
ברקאי	noun
כוכב הבקר	noun
מינרט	noun
מנארת	noun
כוכב השחר	noun
אזני חמור	noun
נקב	noun
דוברה	noun
אסדה	noun
געוואלד	interj
טמיון	noun
נגלה	adj
דוכן	noun
נחר	noun
גנדר	noun
נחרה	noun
אנדוסקופיה	noun
גלופה	noun
קופיץ	noun
מחלקת	noun
אפי־	תחילית
חררה	noun
ספינה רוקדת	noun
עדית	noun
צחנה	noun
קיתון	noun
קיטון	noun
תוגה	noun
נאו־	תחילית
ארטיק קרח	noun
סגסגת	noun
לתך	noun
שרד	noun
אגרא	noun
כלוב	noun
כתב	noun
כופרא	noun
ג'סטה	noun
ישן	adj
תרפה	noun
עקב אכילס	noun
כתנה	noun
מת	adj
חרטם	noun
תעריף	noun
אתנן	noun
נוכח	adj
אחריותיות	noun
הירוגליפים	שם עצם, רבים
אריסות	noun
קבלנות	noun
שכירות	noun
חכירות	noun
מיליליטר	noun
להקה	noun
מתוק	adj
טיט	noun
צדף	noun
שאפו	interj
רחם	noun
יפה	adj
אוביקטיבי	adj
כפר	noun
שיפה	noun
מונומנט	noun
טרפת	noun
דוכנית	noun
קן הצופה	noun
תרן	noun
תורן	adj
סקריה	noun
טרפדת	noun
ספנה	noun
חובל	noun
משחתת	noun
חמוץ	adj
נחתת	noun
קמח	noun
תרנה	noun
עצה	noun
סרן	noun
מנואלה	noun
רכסה	noun
תפוסה	noun
רב חובל	noun
קרם	noun
פירט	noun
ימאי	noun
יורד ים	noun
קורסר	noun
פריבטיר	noun
אפלו	מילת חיבור
טען	noun
סקיפר	noun
ימאות	noun
משיט	noun
קרס	noun
מלברית	noun
גליף חרטום	noun
טריארה	noun
אדוק	adj
חוף	noun
ספנות	noun
אנית סוחר	noun
צי סוחר	noun
סמוך	noun
כלי שיט	noun
קרדיוגרף	noun
תפלת נעילה	noun
שם זין	verb
חפיץ	noun
נוט	noun
טיארה	noun
סירת כרת	noun
דיאלקט	noun
סירת שלחים	noun
שחק	noun
פרגון	noun
שדרית	noun
אנית מנוע	noun
מנוע דיזל	noun
ערגליות	noun
לזבזת	noun
תלת חתרית	noun
יעקב	noun
טרירמה	noun
גוררת אוקינוס	noun
אנית מטען כללי	noun
אנית מכולות	noun
אנית בית חולים	noun
מכלית	noun
אנית צריח	noun
פים	noun
תרף	noun
אנית צבר	noun
אנית תפזרת	noun
אבן נגף	noun
אבן שפה	noun
אבן הראשה	noun
ספינת טורפדו	noun
משוט הגה	noun
תרפים	noun
לחלוחי	adj
זגג	noun
אשכרה	תואר הפועל{{הבהרה
רתך	noun
חנון	adj
אהבל	adj
כיס	noun
קפץ לי	היגד
אמיץ	adj
שתל	noun
איש צפרדע	noun
אנית משחית	noun
שולת מוקשים	noun
שובר גלים	noun
חרקירי	noun
פחלץ	noun
אנית קרור	noun
שדמה	noun
כורם	noun
פתרון	noun
צלצל	noun
סרח עודף	noun
צוללן	noun
תרכוס	noun
פריגטה	noun
אסדת נחיתה	noun
ספן	noun
נושאת מטוסים	noun
פנדה	noun
דוגית	noun
סירת דוגה	noun
אדפטיבי	adj
אורטוריה	noun
צולל	noun
שולה פנינים	noun
דולה פנינים	noun
קיאק	noun
אנית מגדלור	noun
בוקעת קרח	noun
אנית מחפר	noun
אנית כבל	noun
כבלרית	noun
משוט אינדיאני	noun
איקונין	noun
אנית משוטה	noun
סירת פדלים	noun
איקון	noun
רפטינג	noun
מזח	noun
מבדוק	noun
קפריזה	שם־ עצם
סותית	noun
פקח	adj
ליטורגיה	noun
סירת קנים	noun
סירת גמא	noun
אנית אבה	noun
רפסודת נאדות	noun
מנוע רדיאלי	noun
מנוע סובב	noun
מנוע סבובי	noun
מנוע בכנאי	noun
מנוע רוטורי	noun
מכונאי ימי	noun
סנפירית	noun
מנוע קיטור	noun
פלאוגרפיה	noun
פמליה	noun
רפסודת קנים	noun
רפסודת הצלה	noun
רפסודת הצלה מתנפחת	noun
סירת הצלה	noun
שולה ספוגים	noun
בלימה	noun
מורבידי	adj
זחיחות	noun
