# lang=he
גרמושקה	אקורדיון (1)
גרמושקה	תוכנית הגשה (2)
גרמושקה	תיק ורוד (2)
עכברת	לפטוספירוזיס
עכברת	מחלת וייל
זבוב החול	בקה
נחלה	טריטוריה
בית אב	משפחה גרעינית
חבורה	צלקת
ספנות נוד	סחר נוד
בד מפרשים	צדרה
בד מפרשים	אריג מפרשים
ירדה	סקלא (מיושן)
טיסת חסך	טיסת לואו קוסט
רגטה	תחרות שיט
עמדת ההגאי	קוקפיט
עמדת ההגאי	תא ההגאי
תא ההגאי	קוקפיט
תא ההגאי	עמדת ההגאי
קבינה	תא
קבינה	תא מגורים
קבינה	תא הנהג
תקין	רגיל
תקין	נורמלי
תקין	שפיר
כות הירדה	כוות מדרגות
רכס עגן	רכס דייגים
מלחמת תנופה	מתקפה
מלחמת מגן	מגננה
כרתי	כרישה (1)
כרתי	לוף (1)
כרתי	חציר (1, במקרא)
כרתי	ירוק (2)
רק	ריר
רחש	רשרוש
רחש	איושה
חשד	פקפק
רסיס	חתיכה
רסיס	נתז
רסיס	שבר
פקעת עצבים	עצבנות
פקעת עצבים	מתיחות
פקעת עצבים	חוסר שקט
פקעת עצבים	חוסר סבלנות
נחשל	עצל
נחשל	כושל
נחשל	חלש
נזכר	זכר
פריץ	זד (1)
פריץ	מושחת (1)
פריץ	עריץ (1)
פריץ	צאר (2)
פריץ	קיסר (2)
פריץ	רשע (1)
זכרות	פין, זין, זרג
פלילה	דין
פלילה	משפט
צפה	תצפת
צפה	השקיף
צפה	הביט
צפה	הסתכל
צפה	חָזָה
צפה	שָֹכָה
צופה	מבשר
צופה	תצפיתן (1)
צופה	חוזה (2)
מצפה	מצפור
מצפור	נקודת תצפית
ערף	מפרקת
ערף	אחור
פרשה	פרישה(3)
אשור	אסמכתא (2)
אשור	אשוש (1)
אשור	היתר (1,2)
אשור	הסכמה (1,2)
אשור	רשות (1)
אשור	רשיון (2)
חלץ	הוציא
חלץ	נשל
חלץ	שחרר
חלץ	שלף
חצץ	הפריד
חצץ	חילק
ככלי אין חפץ בו	כאבן שאין לה הופכין
שבור	הרוס
שבור	קטוע
שבור	מרוסק
שבור	רָצוץ
מעך	ריסק
מעך	כיווץ
צרור	אגודה (1)
צרור	רגב (2)
צרר	כרך
צרר	ארז
שוה	שקול (1)
שוה	זהה (1)
שוה	אחיד
תשברת	גאומטריה
תשברת	הנדסה
כרע	שוק (1)
כרע	רגל (2)
התעבר	התאנף
התעבר	זעם
התעבר	כעס
סרק	עקר
סרק	ריקני
סיני	חורב (1)
סיני	פארן (1)
מצין	יוצא מן הכלל
מצין	מסומן (1)
מצין	מעולה (2)
מצין	נבדל (1)
מצין	ניכר (1)
צין	סימֵן
צין	הצביע
עטר	קישט
עטר	תייג
תג	כתר (1)
תג	עיטור
תג	קוץ (1)
עטרה	כליל (1)
עטרה	כתר (1)
עטרה	נזר (1)
עטרה	כיפה (4)
נזיר	פרוש
נזיר	סגפן
קרוד	גירוד
קרוד	קרצוף
קרוד	שפשוף
צד	לכד
צד	כָּלָא
מט	נפל
אפוק	סבלנות
אפוק	ריסון
אפוק	שליטה
אפוק	דחיית סיפוקים
התאפק	סבל
רשות	אישור (1)
רשות	אפשרות (1,2)
רשות	בחירה (2)
רשות	בעלות (4)
רשות	היתר (1)
רשות	הסכמה (1)
רשות	קניין (3,4)
רשות	תחום (3,4)
אסר	קשר, ריתק (1)
אסר	כלא
אסר	חגר
שמאלי	אטר יד ימינו (2)
פרו־	בעד
פרו־	לטובת
חקוי	העתקה
חקוי	זיוף
מצר	גבול(2)
מצוק	צוקה
מצוק	מצור
מפריס פרסה	פרסתן
שסע	ביתר
שסע	פשח
שסוע	ביתור
שסוע	קריעה
שסוע	גזִירה
שסוע	חיתוך
צרף	זיקק
צרף	טִהֵר
קדם	השכים
קדם	מיהר
מאסף	מִפְרָשׂ מְאַסֵּף(3)
מאסף	מראה מקום(2)
מאסף	מכלול(2)
מקק	רקב,רקבובית
מקק	אבק
נפוץ	נָפַץ
נפוץ	התפזר
נפוץ	התבדר
נפוץ	התפרש
נפוץ	פוזר
נדיר	נבך
נפץ	ריסק (1)
נפץ	פירק (2)
נפץ	הפריד (2)
נפץ	ניפט (3)
בדור	שֹחוק, משחק
פזר	זרה
פזר	הפיץ
פזור	הפצה
דד	שד
דד	עטין
דד	ציצי
דדה	נגרר
דדה	נסחב
דדה	נשרך נסרך
הדלה	הדל
ממלח	מלוח (1)
ממלח	חריף (3)
ממלח	מְפֻלְפָּל (3)
חתל	עטף
חתל	טיפל
רחץ	הדיח
רחץ	שטף
רחץ	טבל הטביל
בודד	יחיד, יחידי
בודד	גלמוד
בודד	ערירי
חמק	התחמק
חמק	נחבא
חמק	נעלם
צידה	אספקה (2)
צידה	ציד
צדה	ארב (1)
צדה	זמם (2)
צדה	הזיד (2)
לבוד	מאוחה
שוחה	חפיר
אולם סמון	אולם התוויה
רמז	סִמֵּן
רמז	אוֹתֵת
דרוך	רמוס (1)
דרוך	מעוך
דרוך	מתוח (3,2)
דרוך	לחוץ
שוע	טוּחַ(3)
סיב	חוט
סיב	זיף
סיב	יבולות(2)
חלק	שוע
חרבה	יבשה
שבח	מחמאה (1)
שבח	הלל
שבח	עודף (2)
השביח	שיפר
השביח	עיטר
סרג	ארג
הזחה	הסחה
הזחה	הסטה
הזחה	הסרה (2)
טפחות	תקרה
מחספס	חשוף (1)
מחספס	גס (3)
מחספס	גבשושי (2)
מופת	אות(1)
מופת	סימן
מופת	הוכחה ראָיָה
מופת	נֵס(2)
מופת	דוגמא(3)
נמוח	נמחה
נמוח	נמס
נמוח	נמוג
נמוח	התרסק
פטום	האבסה(1)
פטם	דות
שריג	ענף
שריג	בד
שריג	זמורה
שריג	פרכיל
שריג	קנוקנת
מתמיד	שקדן(2)
מתמיד	חרוץ
מתמיד	דגרן
גרס	טחן (1)
גרס	פורר (1)
גרס	שינן (2)
שנן	חדד
גרסה	שינון (1)
גרסה	מהדורה (4-5)
גרסה	ורסיה (4-5)
הגנה	שמירה
הגנה	אבטחה
התאמה	הלימה
התאמה	השוואה
התאמה	הקבלה
התאמה	מתאם
הקבלה	קידום פנים (1)
הקבלה	אנלוגיה (2)
רצע	דיקר
רצע	חורר
רצע	ניקב
רצע	ניזם
ערק	ברח
ערק	נטש
ערק	נמלט
ערק	הבריז
חרך	צוהר
שגב	חָזַק ,התחזק
שגב	גָדַל
חלול	נבוב
קוה	ייחל
קוה	ציפה
הכי	ביותר
שלישיה	שְׁלָשָׁה (1)
מדי	כל
מדי	פעם ב־
התחטא	נטהר
התחטא	התכפר
התחטא	התנקה
התפנק	התענג
התפנק	התעדן
התפנק	הִתְחַטֵּא (ב)
התענג	התפנק
התענג	התעדן
התענג	נהנה
הסתגף	התענה
הסתגף	צם
התענה	הסתגף
התענה	התייסר
התענה	סָבַל
אסטניס	מפונק
אסטניס	מעודן
אסטניס	ענוג
אסטניס	אנין דעת, אנין טעם
אסטניס	רגיש
יהירות	גאוה
יהירות	גאוותנות
יהירות	התרברבות
יהירות	זחיחות
יהירות	שחץ
יהירות	שחצנות
חשוק	נחשק
חשוק	אהוב
תאוה	אוַת נפש
תאוה	חשק
תאוה	השתוקקות
תאוה	כמיהה
תאוה	כיסוף
תאבה	תאוה
התנשאות	יהירות
התנשאות	יוהרה
לעז	לועזית
תכנית	מזימה (2)
תכנית	סדר יום (2)
על יד	לְיַד(1)
על יד	בְּצַד
על יד	קרוב
על יד	סמוך
לועז	נכרי
לועז	גוי
לועז	עכו"ם
זפת	עטרן
חרטום בלבוסי	חרטום כדורי
צלמית	איקון
קדח	לָהַט
קדח	בָּער(1)
קדח	יָקד
קדוח	מחורר
קדוח	מנוקב
הקדיח	שָׂרַף
הקדיח	הרתיח
הקדיח תבשילו	התקלקל (סלנג)
הקדיח תבשילו	התפקר
הקדיח תבשילו	יצא לתרבות רעה
הכפיש	לכלך(2)
בער	דָלַק
בער	נִשְׂרַף
השתרר	השתלט
השתרר	התרברב(1)
השתרר	התנשא
השתרר	התפשט(2)
סלד	מאס (2)
סלד	נגעל (2)
סלד	נדחה
סלד	נרתע
אף סולד	סלוד אף
אף סולד	חרומף
שמנה וסלתה	עילית
חרום	גוץ
טרף	זלל (1)
טרף	נגס (1)
טרף	ערבב (2)
תנ"כי	מקראי
התנכל	זמם(1)
התנכל	הטריד(2)
התנכל	הציק
התנכל	התעמר
סמר	נחרץ
הצמיד	חיבר
הצמיד	הדביק
כתיבה עורת	הקלדה עיוורת
כתיבה עורת	קלדנות
משימה	אתגר
משימה	מטלה
משימה	שליחות
השתגע	השתטה
השתגע	התחרפן (סלנג)
מציאות	מצב הדברים (1)
מציאות	ממשות (2)
כילי	נבל (1)
כילי	רשע (1)
כילי	נוכל (1)
כילי	קמצן (2)
כילי	ציקן
דפי	פגם
דפי	מום
דפי	חסרון
דפי	שמץ
רגז	רָגְזָה
רגז	חִיל
כפיס	מקל
כפיס	קרש
אש צולבת	אש עוינת
עשוי לבלי חת	איש חיל
עשוי לבלי חת	עז נפש
עשוי לבלי חת	עז רוח
אור זרוע	אור גנוז
נמשל	דמה
נמשל	נדמה
הניח	שָׂם (1,2)
הניח	עזב (2,3)
הניח	אִפְשֵׁר (4)
הניח	יָצָא מִנְּקֻדַּת הַנָחָה(5)
חשוב	נכבד
חשוב	בעל חשיבות
מלוה	נושה
מלוה	בעל חוב
לוה	בעל חוב
לוה	שואל
דלף	זלג
דלף	נטף
דלף	טִפְטֵף
דלף	נמס
דלפון	עָני
דלפון	דל
דלפון	רָש
דלפון	אביון
דלפון	תפרן
דלפון	מסכן
חתר	כרה (1)
חתר	מָרַד (2)
חתר	פָּרַץ (1)
חתר	שחה (3)
חתר	הכה במשוטים (3)
חתירה	חפירה
חתירה	שאיפה
חתירה	גריפה (3) (ארכאי)
טהור	כשר (3)
טהור	זך מזוכך
טהור	חף
טהור	נקי
טהור	צלול
שפל	תחתית
שפלה	מרגלות ההר
הכחיש	כָּפַר (א)
הכחיש	סָתַר
הכחיש	הפריך
סתר	הָרַס
סתר	פָּרַץ
סתר	שבר
סתר	פָּרַךְ
סתר	הפריך
ענו	ענותן
ענו	שפל רוח
ענו	שפל ברך
ענו	צנוע
פרך	הפריך
פרך	פורר
פרך	ריסק
מפרך	מעייף
מפרך	מתיש
ותרן	נדיב
ותרן	סלחן
ותרן	מחלן
פגרה	בטלה
פגרה	חופש
פגרה	חופשה
פגר	גופה
פגר	גויה
פגר	נבלה
אפרכסת	קלת(1)
אפרכסת	משפך(1)
אפרכסת	שופר
לחך	לקק
הועיל	היטיב
הועיל	עזר
רגיל	מנוסה (1)
רגיל	מֻכָּר
רגיל	נורמלי (2)
רגיל	סדיר
מנין	ספירה (1)
נסה	בָּדַק
העניק	נדב
מלא	בריא (4)
מלא	גדוש (1)
מלא	הרבה (3)
מלא	שמן (4)
איתן	בריא
איתן	חזק
איתן	חסון
איתן	יציב
פתיל	גדיל
פתיל	משיחה
פתיל	פתילה
פתיל	ציצית
מסוה	מסכה
הסוה	הסתיר
הסוה	כיסה
הסוה	העלים
הסואה	העלמה
שמור	מושגח
זהה	שָוֶה
זהה	דומה
זהה	תואם
זהה	נרדף
זהוי	אבחנה
זהוי	הבחנה
זהוי	הכרה
דהה	כָּהָה
קריטי	מוחלט
קריטי	מכריע
קריטי	גורלי
קריטי	חמוּר
גורל	הגרלה
גורל	פּוּר
גורל	פַּיִס
גורל	חֲלָשׁ
גורל	חֵלֶק (3)
גורל	יעוד (3)
גורלי	קריטי
גורלי	מכריע
גורלי	פטלי
הפיס	הגריל
ערמה	פקחות
התרחש	היה
התרחש	חל
התרחש	נעשה
התרחש	אֵרַע
התרחש	נוצר
טרנינג	אימונית
טרנינג	סווטשרט
גאה	גֵּא
גאה	גאותן
גאה	גבה רוח
גאה	יהיר
גאה	סנוב
גאה	רהבתן
גאה	שחצן
גאה	שויצר
גאה	גיי (3)
גאות	גאון
גאות	יהירות
גאות	שחץ
גאות	רהב
עמד	הזדקף (5)
עמד	נעמד (5)
עמד	קם (5)
אשפוז	אירוח
מיון	סיווג
מעורער	מט לנפול
מעורער	רעוע
מעולם	מאז ומתמיד
זלג	נזל
זלג	דלף
זלג	נָטף
זלג	זב
זלג	ניגר
זלג	שתת
סמך	תָּמַךְ(2)
סמך	נסמך(1)(5)
סמך	נשען(1)(5)
סמך	הסמיך(3)(4)
סמך	בטח(5)
סמיכה	הסמכה(4)(2)
סמיכה	תמיכה(1)
חרישי	שקט
חרישי	לָאט
סמכות	אוטוריטה
טיב	איכות
טיב	מהות
אשנב תותח	אשנב ירי
נקה	זיכה (2)
כסל	כִּסְלָה(1,2)
אנית משוטים	אנית משוט
אנית משוטים	ספינת משוטים
אנית משוטים	גליאה
חרש אניות	בונה אניות
חרש אניות	חרש ספינות
גחן	התכופף
גחן	שָׁחָה
גחן	כרע
גחן	קד
גחן	רכן
הגיח	צץ
מסכת	סטטוסקופ
משאלה	בקשה
משאלה	רצון
משאלה	שאיפה
בנקט	כספומט
אים ונורא	נורא ואיום
אגד	אגודה
אגד	קשירה
אגד	חבישה(1)
אגד	תחבושת(2)
טור	שורה
טור	עמודה
יודעי חן	חכמים
יודעי חן	ידענים
יודעי חן	מלומדים
יודעי חן	פרופסורים
התחפש	התנכר
התחפש	השתנה.
חבש	אָסַר (1, 5)
חבש	חָשַׁק, חישק
חבש	כָּרַךְ (1)
חבש	עָטַף (1)
חבש	קָשַׁר (1)
גס	עבה
גס	מחספס
כשל	נכשל
כשל	נתקל
קולקטיבי	משותף
קולקטיבי	ציבורי
קולקטיבי	שיתופי
רוח נמוכה	ענווה
תלוי	צלוב (2)
תלה	צָלַב(2)
תליה	ענידה (1)
נתלה	נאחז
נתלה	נסמך
סבר	שיער
מחל	סלח
מחל	ויתר
שביר	שברירי
גמול	תגמול
גמול	תמורה
גמול	שכר ועונש
טמן	הטמין
טמן	קָבַר
טמן	החביא
טמן	הסתיר
שגר	המלטה
שגר	תטולה
שגור	לָמוּד
אץ	מיהר
אץ	נחפז
גנוב	חטוף (1)
גנוב	מגניב(3)
גנוב	סרוט(2)
חמד	התאוה
חמד	תאב
חמד	חָפַץ
חמד	כָּמַה
חמד	חָשַׁק
חמד	אבה(?)
חמוד	נחמד
חמוד	מחמד
טנף	לכלך
טנף	זיהם
טנף	גָּאַל ב
שגרה	רגילות
שגרה	רוטינה (לעז)
קרתן	פרובינציאלי
נפטר	הסתלק (2)
נפטר	השתחרר (1,2)
נפטר	מת (3)
נפטר	עזב (2)
נפטר	פָּרַשׁ (2)
נפטר	שבק חיים (3)
נפטר	הלך לעולמו
נפטר	נלב"ע
נבער	בַּעַר
נבער	כסיל
נבער	שָֹכָל
הפטיר	חטף (?)
רשף	גץ
רשף	זק, זיק
רשף	ניצוץ
רשף	שלהבת
רשף	גחלת
אפיק	ערוץ
אפיק	כיוון
האמיר	שִֹגֵּב
האמיר	העלה
האמיר	הגביה
האמיר	תימר
הפגין	קָבַל
הפגין	מחה
הפגין	הביע
יתר	מֵיתָר (1)
ככה	כך
ככה	כה
ככה	כזה
נחם	הצטער
נחם	התאבל
נחם	התחרט
נחם	חזר בו
נחם	נמלך
חנף	חנפן
חנף	צבוע
חנפן	חלק לשון
חנפן	לקקן
חנפן	מלחך פנכה
החניף	חינף
החניף	ליקק(3)
חנפה	חנפנות
חנפה	חלקות, חלקלקות
חנפה	לקקנות
פורקת	סירת משא
עול	עַוְלָה
עול	חטא
חיוני	ויטלי (לעז)
חיוני	אלמנטרי
חיוני	הכרחי
חיוני	חשוב (2)
חיוני	נחוץ
עלול	יכול
עלול	עשוי
שגיון	גחמה
שגעון	ג'ננה (סלנג)
שגעון	טֵרוּף
שגעון	תמהון
התנה אהבים	עגב
התנה אהבים	התעלס
נמושה	חלשלוש
נמושה	רופס
נמושה	דרדלה
נמושה	חסר עמוד שדרה
נמש	בהרת קיץ
נמש	כתם שמש
נמש	שׁוּמָה
זח	הסיח
זח	זע
זח	מש
מש	זח
אמור	נזכר
אמור	מדובר
אמור	קרוא, קרוי
אמור	ראוי(2)
אורה	לוקט
ארה	לָקַט
ארה	קָטַף
ארה	בצר
ארה	מסק
הלך רכיל	הוציא דיבה
הלך רכיל	ריכל
תאוה לעינים	יפה
תאוה לעינים	מרהיב
תאוה לעינים	משובב נפש
תאוה לעינים	נאה
אשף	חרטם
אשף	ידעוני
אשף	מכשף
אשף	קוסם
אשף	רב מג
שיא	פסגה
שיא	צמרת
שיא	קודקוד
חף	נקי מ־
רף	מדף (1)
רף	משוכה (2)
רף	תקן (2)
התאושש	חזר לאיתנו
שפץ	חידש
שפץ	תיקן
לקה	הוכה
לקה	ניזוק(2)
לקה	נפגם(2)
שפוט	שפיטה
שחון	שרבי
שך	קוץ
שך	שפוד
שך	דרבן
שך	עקרב
שך	מסמר
שך	חדק
שך	כפיס
רוה	הרוה
רוה	השקה
רוה	השביע(2)
הרוה	השקה
הרוה	ריוה
מחיה	השמדה
מחיאה	מחי
מחיאה	טפוח, טפיחה
מחיאה	הכאה
נמחה	השמד
נמחה	התמסמס
נמחה	נמס
נמחה	נמוח
נמחה	נמחק
מחה	השמיד(1)
מחה	מסמס(2)
מחה	מחק(2)
מחה	קנח(3)
מחא	טָפַח
קרקעית	בסיס
קרקעית	שיפוליים (בספינה)
קרקעית	קרקע הספינה
הרקיע שחקים	המריא
הרקיע שחקים	נסק
מרקע	מסך
מרקע	צג
מודעה	גלוי דעת (1)
מודעה	הודעה
מודעה	שֶׁלֶט (2)
מודעה	פשקויל (2)
מפלס	קומה
מפלס	רובד
התפלש	התגולל
התפלש	התבוסס
התפלש	התכפש, הכפיש
התפלש	התאבק
התפלש	התלכלך
פלש	חָדַר
פלש	פָּרַץ
פלס	סלל(3)
מנגינה	לחן
מנגינה	מלודיה
מנגינה	נעימה
יריב	בר פלוגתא
יריב	מתחרה
יריב	מתנגד
גי	ואדי ודי
נאצל	הושפע(2)
אצל	האציל
סמיך	עָב
סמיך	מרוכז
סמיך	צמיג
קציף	שייק
פתר	פֵּרֵשׁ גם פֵּרַשׁ א
פתר	בֵּאֵר|בֵּאֵר
פתר	הבהיר
פתר	תירץ
פשרן	בורר(1)
פשרן	מגשר
פשרן	סלחן(2)
פשרן	[[
פשר	ביאור
פשר	מובן
פשר	משמעות
פשר	פירוש
פשר	פתרון
רבד	אצטבה
רבד	מדרגה
רבד	מפלס
רבד	נדבך
רבד	שכבה(2)
רבד	מימד
בן לילה	במהירות
בן לילה	ביעף
התמודד	התחרה (2)
התמודד	התמתח (1)
פרסום	הפצה
פרסום	הכרזה
השתלח	נשלח(1)
השתלח	שֻׁלָּח
השתלח	שֻׁגָּר(1)
הדק	דָּךְ
הדק	טחן
הדק	כתש
הדק	ריסק
סעיף	ענף (1)
נאור	משכיל
נאור	מתקדם
הסיג גבול	פלש
מסיג גבול	פולש
ברות	דיאטה
ברות	תזונה
ברות	תפריט, תפריט תזונה
הוה	היה
הדיר	השביע(1)
הדיר	נידה(2)
מהדר	אלגנטי
מהדר	משובח
מהדר	מפואר
מהדר	מקושט
מהדרין	מחמירין
הסס	גמגם
הסס	פקפק
הססן	פחדן
הססן	בישן
עודד	חִזֵּק
עודד	נִחֵם
עגם	דאב
עגם	דאג
עגום	דאב
גיל הטפש עשרה	נעורים
רומי	רומא
דכא	נדכא
דכא	שפל-שפל רוח
דכא	עניו
מדכא	מדכדך
מדכא	עצוב
מדכא	נוּגֶה
רנה	גילה
רנה	דיצה
רנה	חדווה
רנה	שמחה
רנה	ששון
משיח	משוח(1)
משיח	מלך
משיח	בֶּן דָּוִד(3)
מצוץ מן האצבע	מופרך
מצוץ מן האצבע	מפוברק
מצוץ מן האצבע	בדיוני
קמצוץ	קורטוב(2)
קמצוץ	קורט
גוש	סיעה (2)
גוש	דוט (3)
ארד	ברונזה
ספג	בלע
ספג	ינק
רגב	צרור
מצולה	תהום
קסרקט	קסרקטין
התעמת	נאבק
התעמת	נלחם
השם	ה' (קיצור)
התמיד	המשיך
התמיד	דגר(2)(סלנג)
קדחת	חוֹם (עממי)
נגע	מחלה
נגע	דיבוק
בדוק	בדיקה
בדוק	חיפוש
קלל	אָרַר
קמט	התקמט
עות	השחית
עות	סילף
עות	עקם
עות	קלקל
עות	שיבש
עוה	העוה
חפזון	חופזה
חפז	אץ
חפז	מיהר
חפז	נחפז
פחז	פזיזות
פחז	קלות דעת
פחזות	חפזון
פטר רחם	בכור
בטח	האמין (2)
בטח	כשל (1)
בטח	מעד (1)
בטח	סמך (2)
נספה	נהרג
נספה	נפל
נספה	נקטל
צפצפה	משרוקית
צפצפה	צופר
הגרלה	הפלת גורל (1)
הגרלה	העלאה בגורל (1)
הגרלה	מכרז (2)
סרוח	מסריח
סרוח	מאוס
סרוח	רקוב
אגס חשמל	נורת להט
אגס חשמל	נורת ליבון
נאם	דבר
נאם	נשא דברים
נאם	הרצה
התערה	התמזג
התערה	התאחד
התערה	השריש
התערה	הכה שורש
אנורקסיה	ציימנות
צימן	אנורקס
צלין	עולה רגל
רשת	סבכה(1)
רשת	מכבר
רשת	מרשתת(3)
יצא קבוע	הָיָה חָבֵר
יצא קבוע	התנה אהבים
יצא קבוע	התרועע
יצא קבוע	חיזר
מתון	מחושב
מתון	מיושב
בקש	חפש
בקש	דרש
בקש	שאל
בקש	רצה
נכה רוח	מר נפש
נכה רוח	מדוכא
נכה רוח	עצוב
נכה רוח	בעל לב שבור
מקח	קניה
מקח	מסחר
מקח	סַחַר
שכור	מבוסם
שכור	שתוי
שכור	הלום שכר
מושכה	מוסרה (1)
מושכה	הגה (3)
חרד	חשש
חרד	פחד
חרד	דאג
מצע	בסיס (3)
מצע	כלי מיטה (2)
מצע	מעטה (3)
מצע	משטח (3)
מצע	סובסטרט
מצע	קרקעית (3)
קצה	גבול
קצה	זנב
קצה	פאה
קצה	שפה
עמם	עִמְעֵם
עמום	מעמעם
עמום	דהוי
עמום	כהה
עמום	כהוי
ראש פנה	גיא אוני
ברור	נבחר, מבחר
ברור	מנופה(
ברור	בדוק(1)
ברור	בהיר(
ברור	וַדָּאִי
ברר	בָּר (ה)
ברר	נִפָּה
ברר	סִנֵּן
דרס	דָּרַךְ
דריסה	דריכה(1,2)
מדרס	מדרך(1)
מדרס	דריסה
מדרס	רפידה( )
מתח	לחץ
מתוח	דרוך (2)
מתוח	לחוץ (2)
בחרות	בחורות
בחר	ברר
בחר	סנן
בחר	החליט(עממי)
בחורות	בחרות
נבחר	נָבַר
נבחר	נברר
מבחר	נִבְחָר
מבחר	מְהֻדָּר
חכך	שפשף
חכך	גרד
חכוך	גרוד (3)
חכוך	עקצוץ (3)
בן זונה	כלב (1)
בן זונה	בן אלף
הושיט	הגיש
קסיה	בית יד
קסיה	כפפה
ארס	קידש
עכר	העכיר
זעק	צעק
זעק	קָבַל
צפר	זעק
צפר	הזעיק
צפר	שָׁרַק
צפר	צפצף
צפירה	צנפה
צפירה	מצנפת
צפירה	צניף
צפירה	אזעקה
נע	התנועע
נע	נָד
נע	זע
מצוד	מרדף
מצוד	ציד
הלין	התרעם
הלין	התאונן
הלין	התלונן
הלין	מחה
הלין	קבל
צנור דבור	שפופרת דיבור
שפופרת דבור	צינור דיבור
עבות רתיקה	חבל התקשרות
עבות רתיקה	חבל רתיקה
צלם אנוש	אנושיות
צלם אנוש	הומניות
השתכר	שָׁכַר
השתכר	התבשם
השתכר	התמסטל
משמר	משמרת(1,2)
משמר	פקידה (1)
משמר	שמירה(1)
משמר	בית משמרת(3)
משמר	כֶּלֶא(3)
משמר	בית האסורים(3)
משמר	בית סהר
משמרת	שמירה (1)
משמרת	משמר (1,2)
בשורה	אונגליון (2)
בשורה	חדשה (1)
בשורה	ידיעה (1)
תרוץ	אמתלה
תרוץ	הצדקה, צידוק
תרוץ	תואנה
צרכי משרד	ציוד משרדי
התעשת	נִחָם
ראי	מראה
ראי	אספקלריה
בריה	יְצוּר
בריה	מגודל(3)
חשף	גילה
בזה	בָּז
בזה	שָׁלָל
בזה	מלקוח
בזה	חרם
חברותי	ידידותי
חברותי	נוח לבריות
מספון	אספנה, הספנה
כגון	'''כדוגמת'''
כגון	למשל
כגון	כמו
זהם	טנף
זהם	לכלך
זהם	הרעיל
כפיפה	סל
כפיפה	סלסלה
בוטה	גס
בוטה	מפורש
חש	אץ
חש	מיהר
חש	הזדרז
ראיון	הִתְרָאוּת
קש	חציר
קש	קָנֶה(1,3)
קש	גבעול
עמס	העמיס
עמס	טָעַן,הטעין
עמוס	גדוש (1)
עמוס	דחוס (1)
עמוס	טעון (1)
עמוס	טרוד (2)
עמוס	עסוק (2)
זן	הזין
זן	פִּרנֵס
זן	השביר
זן	כלכל
נתר	זנק
ברקנטינה	בַּרְקָנִית
ברקנית	ברקנטינה
בריגנטינה	בריגנית
בריגנית	בריגנטינה
לווח מלכסן	ציפוי מלוכסן
צפוי תחלה	מעטפת-תחילה
שלד תחלה	מצלעת תחילה
נחמד	טוב
נחמד	נעים
נחמד	רצוי (1)
קבע	גזל
קבע	עשק
מפלה	אבדון
מפלה	הפסד
מפלה	חרבן
מפלה	תבוסה
התנפל	התגולל
התנפל	התקיף
שבירת שיא	קביעת שיא
טרד	סילק
טרד	גירש
טרד	הטריד
חוט שמשון	חוט משיחה
חוט שמשון	חוט שפגט
חוט שפגט	חוט משיחה
חוט שפגט	חוט שמשון
פלטר	אופה
פלטר	נחתום
פלטר	נחתומר
המריץ	דירבן
המריץ	עודד
קרד	גירוד
קרד	קרצוף
קרד	שפשוף
החליט	חלט
החליט	קבע
החליט	הסיק(?)
עד בלי די	לעד
עד בלי די	לתמיד
הכשיר	תיקן
הכשיר	הכין
קודר	אפלולי
קודר	עצוב
קודר	עגמומי
כבה	נכבה
כבה	התכבה
מעשה	מהלך (1)
מעשה	פעולה
מעשה	מעש (1)
מעשה	אגדה (4)
מעשה	בדיה (4)
מעשה	מעשייה (4)
מעשה	סיפור (4)
תאבון	תאוה
תאבון	חֵשֶׁק
קלה	אפה
נקלה	נֵקָל
נקלה	התבזה
הפריס	פָּרַס
הפריס	חָלַק גם חִלֵּק
קולני	רועש
קולני	צעקן
טעון	עמוס
עמדה	מאחז (1)
עמדה	משלט(1)
העמיס	עמס
העמיס	טען , הטעין
עסקה	עֵסֶק
עסקה	הסכם
מתעסק	[[
התעסק	עָסַק
התעסק	טִפֵּל
עסק	התיגע
עסק	התעסק
עסק	עבד
עסק	עמל
עסקן	מאכר(3)
עסקן	פעיל
עסקן	אקטיביסט
עסקן	שתדלן
עסקן	שדלן
הצליח	עלה בידו
הצליח	שחק אותה
משובה	קונדסות
משובה	שובבות
איב	שָֹנֵא
שטם	שָֹנֵא
שטם	אָיַב
משטר	מדיניות
משטר	שלטון
מישן	משומר
מלח בכיר	עוזר קצין משמרת, עוזר קצין סיפון
קצין משנה	תת קצין (1)
מלתחה	גרדרובה (1)
מלתחה	חדר הלבשה (1)
ידית הגה	מנהיג, מנהיג ההגה (ארכאי)
קץ	סוף
קץ	קֵצֶה
קץ	תכלית
קץ	סיום
תת קצין	קצין משנה (1)
מלל	אמר
מלל	דיבר
מלל	הגיד
מלל	סיפר
מלל	שח
נכח	לפני (1)
נכח	מוּל
נכח	נֶגֶד
נכח	קָבָל
סיע	עָזַר
תקף	התנפל
תקף	התקיף
תקף	קם
גלוי	נִגְלֶה
גלוי	חָשֹוּף
שרק	סומק, לחילופין אודם.
פגם	הטיל מום
פגם	החסיר
פגם	גרע
קפיטן	קפטן (1) (2) (3)
קפיטן	רב חובל (1)
קפיטן	סרן (3)
קפטן	קפיטן
קפטן	רב חובל (1)
קפטן	קברניט (1)
קפטן	סרן (3)
כסוף	אפור
כסוף	אפרפר
שוקק	הומה
שוקק	גועש
שוקק	רוחש
שוקק	רוגש
